source_id,ra_deg,dec_deg,parallax_mas,distance_pc,phot_g_mean_mag,abs_mag_g
2969498022897496832,79.86988824618965,-18.914267911364103,1.3372439925508104,747.806687164462,12.701029516173602,3.3320827938849504
5352318322211224448,157.18006760261702,-56.15824072785533,3.8873760772250128,257.24292688291837,12.701058678888803,5.649341467410311
3917437540378049920,173.19667206051147,12.25813000060346,3.529806243665456,283.3016689781732,12.701065859510638,5.4398201943585756
5614947566539017088,113.58236187566399,-25.306251498171672,0.6618144545272823,1510.9975207692846,12.701078531288292,1.8047597725220292
3442291355735296256,82.24148937865435,27.730455002615187,1.1493661272514033,870.0447805882379,12.701079639039012,3.0033716089236595
5241323963415716352,163.5513306385539,-63.11265703027709,0.07668746724155467,13039.940370571132,12.70108036532109,-2.875297661907215
5715178737291260160,115.25790944698026,-21.216068279830782,0.8277085052237036,1208.1547956665388,12.701084491614555,2.290471580963537
5332661459484759424,175.7925951640961,-64.56528038580444,0.2695457533270903,3709.945297437177,12.701084768354498,-0.145752761935924
6672291136683561088,303.6416196340251,-46.35651151753545,1.4942978058228964,669.210646032709,12.701118959637284,3.5733047533821285
187125402894930560,79.17331833083156,37.19027514445189,1.15876781002392,862.9856571346743,12.70111970717654,3.0211018182820037
5514636681195687808,122.16172592701594,-48.52611233006074,1.047537596761169,954.6196748373058,12.70112054176413,2.801968636819268
5856133688436275584,183.06486607314795,-69.44399766649157,0.5363051897499833,1864.609962969375,12.701135165354827,1.3481951633053058
5252571074014041856,153.6411775503825,-63.33448362690478,1.719919781767954,581.4224655129392,12.701234416535343,3.8787753744801936
3116141400522006016,107.32363134076661,3.3861426720953793,0.814569657683759,1227.642093671295,12.701238480030508,2.2558796240152645
3960364020514647680,188.6998966173875,24.897475416852483,1.6372508167833533,610.779967094268,12.70124454816928,3.771820626966848
181055686392698880,79.68390120607188,32.969787376589494,4.524305270561565,221.02840993217907,12.70133453410457,5.979094037086455
1647730118250067968,235.51305122080424,70.49112493799532,1.170976098836494,853.9883956586481,12.701342435635326,3.0440825888393377
423673441142497280,13.080422096092008,55.77506398156069,0.5936604870543831,1684.4644738978452,12.701353035045349,1.5690437552920322
3331890527061703680,93.19191887672201,11.792968337417197,0.8484990142857045,1178.5517521688982,12.701355384687957,2.34461209532515
1946144514697405952,327.6807751245106,31.771035724056365,0.9699426117054937,1030.9888316399,12.701365136119945,2.63509533241543
2928957070677353984,105.8433260577458,-21.12154237147601,0.46776903349916843,2137.807183428652,12.701366437051123,1.0515237768155128
5432957776300483968,145.1542789245702,-37.68823063950846,1.086243174835195,920.6041733258486,12.701374476768883,2.8810097801366172
2082595866212087808,302.8143113481548,46.85334532694044,1.8646402418894887,536.296480969795,12.701386726275564,4.054361990018993
5235231603846317184,168.79376687816543,-68.00875089146747,0.15608852120511824,6406.621014019892,12.701392419665611,-1.3317527498582162
1890429099420960640,342.00372522932884,31.997460380657387,2.0339513592887806,491.65384188423945,12.701438648726157,4.243141462837109
1690927387484629504,181.74003934420887,73.97279060300815,1.644245371154667,608.1817334220334,12.701462820008004,3.7812959595891655
2244085811903485824,303.9309915711601,63.121535431147095,2.0592605911617348,485.61119670427365,12.701467647107389,4.270024188702788
5831876400335817472,247.06279054150693,-58.34592109295436,0.9747562128596032,1025.8975391050242,12.701518790171765,2.645998849954278
5351145452540252800,160.5219527692099,-57.701019771317,0.30520083090805983,3276.531053420509,12.701539542691549,0.12446810093889127
5600983150393241984,120.45241333985341,-27.393451508990356,0.6960632225360788,1436.651108151555,12.701563681031287,1.9148071201154337
2164370909652068480,317.4402470551138,46.833303334418176,1.1130998053219348,898.392035663663,12.701566501161947,2.934237035132332
4881679344965001472,72.50949758717691,-25.930031237977733,1.050420691930031,951.999525221282,12.701571911346893,2.808388252375302
5831687456135160192,246.22389681523015,-59.75791552031763,0.20086881096682002,4978.373671785125,12.701581961893407,-0.7838554941498046
5353459821439358976,161.78346616688157,-54.2360545176035,0.8063087611810299,1240.2196877226827,12.701599206212489,2.2341061000989004
1911705645850341760,349.1330731057615,35.18135046177591,2.575240060635346,388.31331311042385,12.701599590377892,4.755688188622676
4383377033125704704,249.7105569209343,0.10801199348874915,2.3430118313306,426.80108850841714,12.701603808958243,4.550476217091628
2950819588084403328,99.43262390248093,-14.168059423285221,1.1081853667788928,902.3761096093971,12.701608059852349,2.9246701155863857
5869573087775502080,201.92402009426246,-60.115577211454365,0.5874889749388879,1702.1596024061944,12.701609487685172,1.5466080920369656
3052589628437485440,106.26088842280402,-6.7810248931186115,0.4168468818319524,2398.962409422892,12.701621005165544,0.8015037909789822
5726111009605685504,120.7020654010783,-13.067467081122238,1.0266432575496554,974.0481833843177,12.701650377758709,2.7587481741646513
6197110145625898880,225.89736820281007,-40.50889149749422,1.4713614630167806,679.6426473952004,12.701661581418014,3.540258466842035
5239504409112994688,161.36127873809932,-65.32132153931607,0.3829688019118904,2611.178756618587,12.701667358752848,0.617484339439569
5537607231450170368,118.2872286186327,-39.95214658371574,0.4911875651501922,2035.8821577541898,12.701674583309412,1.1579114019166212
6660886074368820608,284.9814894258857,-50.389168689634474,1.2304327679380243,812.7221787792708,12.701692035311648,3.1519814773496133
5531265179658065792,117.47220400903933,-45.7239327528754,0.8325973209557112,1201.0607947334406,12.701692978632277,2.3038680242612593
5867595547392623488,209.76416231321056,-59.506464639165586,1.2346628525985397,809.937707201075,12.701697139609438,3.159439048050487
5488666800664475648,119.06777907224834,-53.65944176567157,0.13501892761148787,7406.3690009260345,12.701707187505813,-1.6463195410922307
5236869944892298624,170.43186274020428,-66.68291520926688,0.6370307188766328,1569.7830110350767,12.701725919547277,1.7225277964276486
3342017372752084224,89.68766863912008,10.953238843219678,0.41367943009416736,2417.330733056672,12.70173424536108,0.7850538776523219
1082776820283085056,118.74904857497894,58.97432365039599,0.8691846427068022,1150.5035303958139,12.701753912279205,2.3973141339396467
5611239154336705536,106.51496603419437,-26.231528477944032,1.0674200418644975,936.8383211666771,12.701754664819699,2.8434314290773663
4455033305418543232,239.46751845249082,9.90183593309026,2.346735966303763,426.12377973439186,12.701767894886913,4.55408904201111
6142033787124748800,196.23245179636274,-38.49363910494334,1.3957487099185877,716.4613464398823,12.701775220135357,3.425811395670859
2040247351230086784,284.362456093944,28.244704720850248,2.74207530961311,364.6872850261337,12.701779338635333,4.892176230035314
5782059864943498240,242.91957389865445,-75.25387213232604,1.2549596498992475,796.8383685326324,12.70181509457116,3.1949639064938324
6285949070242648704,218.36730526399265,-17.57032025740151,0.9525472234203997,1049.8167181771914,12.701816417438678,2.5962489946232346
5852663767170578432,214.86585558841227,-64.85539250424213,0.697806680622289,1433.0616598686352,12.701823099426338,1.9204987142065413
4445712333032939776,251.1501571913463,9.09970497537644,1.3254131177087285,754.4817435704292,12.70182947106668,3.3135857936666717
3108427914138257536,107.37815132486618,-2.235748976587141,1.1098411486122217,901.0298467041249,12.70185603316322,2.9281601468349763
5601846026504505984,116.3093700562888,-26.862044688933974,0.637352009273829,1568.991680342165,12.701874054395265,1.723770850772464
4532378210359132544,281.5068433708676,22.902305986039426,0.5353120174255852,1868.0694014851106,12.701894059576059,1.3449290252605923
4576780338177549312,271.27542927560756,23.179097265893933,1.5684733723606814,637.5626246653571,12.701912377467576,3.67929812832341
1680900288116032512,186.88729782605284,66.97818347318955,1.8736792082554778,533.7092900396049,12.701914097079323,4.06539028488055
5318419382290935296,131.70662198979167,-52.85312014515273,0.9936447068830305,1006.3959411980419,12.701964120243154,2.6881197372831327
5303435718863907840,134.81472265086424,-58.450699214834344,2.2886125995401287,436.9459471650811,12.701965086389592,4.499826509087441
5340241045974328832,165.800774557786,-58.0443231779407,0.5052620257252035,1979.1711014986693,12.701967972864212,1.2195512675608757
2199472337333545088,331.57854048594464,57.86156412040406,1.6027476863446173,623.9285250697803,12.701968043242013,3.726293836381986
4448169775880737920,253.76707711850918,11.72935403902217,0.6283294520185438,1591.5217674222392,12.701969994220349,1.6929070797597277
2055056432826482048,301.67203170229834,32.37718568942633,2.430872379465857,411.3749485358557,12.701982555393073,4.630793350538113
5332938776933223552,178.2026474247631,-63.89190768791421,0.4516043813286531,2214.3274984576697,12.702008631481576,0.9757993648147298
5674943036984244736,139.89898777265168,-23.007604080468614,2.1947738058249735,455.6278179309321,12.70201108331015,4.408959925007366
5613228720628251136,112.65949037982918,-26.649260825623315,0.45194696884065155,2212.648980842224,12.70201418899166,0.9774515788555327
4100705066210227968,285.12739413147455,-15.935749196040955,1.0251535517837214,975.4636251906309,12.702018805046526,2.7559634085800333
3433023606586521088,95.04950455083798,26.941203226071707,0.32139679665967424,3111.418689897199,12.702053802192086,0.2372615215166416
5697734366839483136,122.58371527901339,-24.946661188055824,1.2851420309366426,778.1241107422001,12.702057908843594,3.2468135465707153
2045498584404644736,293.1390451732977,32.386936111479784,0.5627493992971133,1776.989902164307,12.702078035576164,1.453653236017244
5698144759554538240,122.34616734228085,-23.896543746140278,0.08558062802096023,11684.887376090324,12.702096513712611,-2.6360261404556944
4043002386748856960,271.6948752952693,-32.35781065660046,0.7723218774125215,1294.7969353791443,12.702117313617137,2.1411089995593855
1977298798711433344,324.7040126016286,46.47181080900797,1.1998793546903004,833.4171232224501,12.702162819481481,3.097850723776629
5599785988393523968,115.49368403435585,-28.8476690812367,0.017824644559953917,56102.10047310954,12.702229269054069,-6.042666339080903
5849255349848282752,218.93867141113714,-66.27356849748502,1.4770838356743394,677.0096428165607,12.702247821611081,3.549273549144015
4930530474788791936,21.211659893763567,-48.32310931485779,1.5825008192838876,631.9112052355963,12.70225077244197,3.698970490092343
1727777966366196992,240.48926891411642,86.37253945405524,1.1395760444664411,877.5193238360922,12.702251743961636,2.9859682997938055
2926568003708888576,98.8730007832211,-22.238705461403327,0.6649092690217802,1503.9645957578664,12.702269617680976,1.8160815535836168
2292824928980644224,282.82409610278364,77.21845514641079,1.609548706575776,621.2921646387722,12.702271662346643,3.735792279405823
5725846096023026688,120.90604795727462,-13.859360203644895,0.03833640879916311,26084.86374503159,12.702272233312131,-4.379670629266505
5999699979685915008,231.85740969046478,-44.88349346329421,2.092558577120184,477.883874283805,12.702303799165758,4.305691919502976
5259864031562144640,151.51360545479204,-55.88683106401088,2.405403037844404,415.7307462686784,12.702343370308064,4.608282645888114
5347341692067647104,166.46584822923376,-53.934486817176506,0.5890842001270942,1697.5501970418682,12.70236402901353,1.553250902245038
5195630837143730688,145.99338760957798,-81.48849117295491,0.5697860016559747,1755.0448713967878,12.702369787798816,1.4809286648411693
5533179326328619008,120.38949366417181,-42.61217717809055,0.05421889265552615,18443.75550702209,12.702375716599338,-3.6268710659892385
5370250188625544960,175.22102832490347,-49.27708246503814,0.0007539644643861365,1326322.4558125308,12.702383112556259,-12.910862500831584
4857837259950998528,61.102135639324224,-36.342162891031926,0.7065830545749073,1415.2617919794545,12.702410288962746,1.948226378368167
6719507498880691456,271.2545131499793,-46.7827263328538,0.8023276324439819,1246.373625390273,12.702426975375928,2.2241857239447267
5546922740633657728,126.23034655206341,-33.05345200469842,1.2200403838748373,819.644999638462,12.702430118946026,3.1343011502039086
4073535549772799232,284.10622518658363,-26.800906207862347,0.9822413083756037,1018.0797645883627,12.70244844609711,2.663539418748117
5333488154793202304,172.75482134719775,-63.99379370392887,0.20324681889136162,4920.126206425472,12.702455604973853,-0.7574256101344741
5725419107556845440,119.86633305237591,-14.585139652598807,1.0111372900703803,988.9853829151083,12.702497062254023,2.7265476981317356
1106757409403238016,97.26163109559032,70.73306560424768,0.701154995489254,1426.2181777685505,12.702513428725394,1.931583591633304
